2015-11-24,45
2015-11-25,50
2015-11-26,56
2015-11-27,59
2015-11-28,52
2015-11-29,58
2015-11-30,51
2015-12-01,30
2015-12-02,41
2015-12-03,45
2015-12-04,57
2015-12-05,61
2015-12-06,45
2015-12-07,50
2015-12-08,57
2015-12-09,42
2015-12-10,55
2015-12-11,80
2015-12-12,92
2015-12-13,75
2015-12-14,41
2015-12-15,51
2015-12-16,50
2015-12-17,30
2015-12-18,39
2015-12-19,16
2015-12-20,26
2015-12-21,49
2015-12-22,23
2015-12-23,21
2015-12-24,31
2015-12-25,26
2015-12-26,33
2015-12-27,26
2015-12-28,26
2015-12-29,11
2015-12-30,29
2015-12-31,28
