2015-11-18,25
2015-11-19,28
2015-11-20,37
2015-11-21,39
2015-11-22,24
2015-11-23,35
2015-11-24,16
2015-11-25,26
2015-11-26,12
2015-11-27,19
2015-11-28,25
2015-11-29,13
2015-11-30,24
2015-12-01,10
2015-12-02,25
2015-12-03,16
2015-12-04,36
2015-12-05,1
2015-12-06,36
2015-12-07,45
2015-12-08,41
2015-12-09,31
2015-12-10,32
2015-12-11,37
2015-12-12,47
2015-12-13,53
2015-12-14,40
2015-12-15,27
2015-12-16,39
2015-12-17,24
2015-12-18,28
2015-12-19,25
2015-12-20,23
2015-12-21,29
2015-12-22,24
2015-12-23,10
2015-12-24,12
2015-12-25,6
2015-12-26,22
2015-12-27,14
2015-12-28,18
2015-12-29,14
2015-12-30,24
2015-12-31,15
