date,402
2015-01-01,43
2015-01-02,91
2015-01-03,33
2015-01-04,71
2015-01-05,101
2015-01-06,52
2015-01-07,82
2015-01-08,56
2015-01-09,57
2015-01-10,40
2015-01-11,62
2015-01-12,58
2015-01-13,51
2015-01-14,95
2015-01-15,98
2015-01-16,104
2015-01-17,52
2015-01-18,16
2015-01-19,104
2015-01-20,139
2015-01-21,113
2015-01-22,130
2015-01-23,123
2015-01-24,27
2015-01-25,55
2015-01-26,18
2015-01-27,22
2015-01-28,58
2015-01-29,70
2015-01-30,83
2015-01-31,49
2015-02-01,8
2015-02-02,8
2015-02-03,37
2015-02-04,77
2015-02-05,74
2015-02-06,58
2015-02-07,61
2015-02-08,47
2015-02-09,52
2015-02-10,91
2015-02-11,86
2015-02-12,95
2015-02-13,84
2015-02-14,43
2015-02-15,19
2015-02-16,37
2015-02-17,48
2015-02-18,78
2015-02-19,61
2015-02-20,50
2015-02-21,25
2015-02-22,39
2015-02-23,51
2015-02-24,50
2015-02-25,70
2015-02-26,57
2015-02-27,79
2015-02-28,46
2015-03-01,19
2015-03-02,61
2015-03-03,46
2015-03-04,59
2015-03-05,16
2015-03-06,36
2015-03-07,36
2015-03-08,43
2015-03-09,116
2015-03-10,87
2015-03-11,152
2015-03-12,132
2015-03-13,149
2015-03-14,21
2015-03-15,79
2015-03-16,119
2015-03-17,114
2015-03-18,113
2015-03-19,111
2015-03-20,54
2015-03-21,74
2015-03-22,61
2015-03-23,102
2015-03-24,135
2015-03-25,118
2015-03-26,112
2015-03-27,108
2015-03-28,2
2015-03-29,82
2015-03-30,117
2015-03-31,121
2015-04-01,218
2015-04-02,221
2015-04-03,115
2015-04-04,113
2015-04-05,68
2015-04-06,188
2015-04-07,159
2015-04-08,171
2015-04-09,149
2015-04-10,107
2015-04-11,131
2015-04-12,151
2015-04-13,179
2015-04-14,190
2015-04-15,198
2015-04-16,198
2015-04-17,148
2015-04-18,173
2015-04-19,149
2015-04-20,113
2015-04-21,67
2015-04-22,175
2015-04-23,198
2015-04-24,170
2015-04-25,155
2015-04-26,125
2015-04-27,206
2015-04-28,230
2015-04-29,233
2015-04-30,233
2015-05-01,216
2015-05-02,182
2015-05-03,159
2015-05-04,246
2015-05-05,244
2015-05-06,243
2015-05-07,273
2015-05-08,231
2015-05-09,182
2015-05-10,192
2015-05-11,247
2015-05-12,274
2015-05-13,273
2015-05-14,298
2015-05-15,252
2015-05-16,171
2015-05-17,229
2015-05-18,250
2015-05-19,283
2015-05-20,252
2015-05-21,280
2015-05-22,265
2015-05-23,127
2015-05-24,148
2015-05-25,187
2015-05-26,267
2015-05-27,270
2015-05-28,254
2015-05-29,256
2015-05-30,219
2015-05-31,132
2015-06-01,134
2015-06-02,96
2015-06-03,288
2015-06-04,303
2015-06-05,207
2015-06-06,175
2015-06-07,203
2015-06-08,268
2015-06-09,312
2015-06-10,336
2015-06-11,325
2015-06-12,234
2015-06-13,206
2015-06-14,195
2015-06-15,194
2015-06-16,244
2015-06-17,341
2015-06-18,297
2015-06-19,219
2015-06-20,167
2015-06-21,155
2015-06-22,273
2015-06-23,223
2015-06-24,270
2015-06-25,268
2015-06-26,282
2015-06-27,107
2015-06-28,159
2015-06-29,276
2015-06-30,298
2015-07-01,298
2015-07-02,224
2015-07-03,166
2015-07-04,110
2015-07-05,139
2015-07-06,233
2015-07-07,279
2015-07-08,239
2015-07-09,225
2015-07-10,238
2015-07-11,215
2015-07-12,223
2015-07-13,267
2015-07-14,260
2015-07-15,253
2015-07-16,288
2015-07-17,301
2015-07-18,204
2015-07-19,182
2015-07-20,244
2015-07-21,268
2015-07-22,317
2015-07-23,277
2015-07-24,294
2015-07-25,187
2015-07-26,175
2015-07-27,285
