date,342
2015-11-25,50
2015-11-26,37
2015-11-27,41
2015-11-28,35
2015-11-29,29
2015-11-30,28
2015-12-01,28
2015-12-02,36
2015-12-03,61
2015-12-04,49
2015-12-05,47
2015-12-06,43
2015-12-07,57
2015-12-08,49
2015-12-09,50
2015-12-10,47
2015-12-11,53
2015-12-12,40
2015-12-13,43
2015-12-14,46
2015-12-15,35
2015-12-16,40
2015-12-17,38
2015-12-18,46
2015-12-19,32
2015-12-20,23
2015-12-21,26
2015-12-22,27
2015-12-23,39
2015-12-24,29
2015-12-25,22
2015-12-26,36
2015-12-27,26
2015-12-28,18
2015-12-29,23
2015-12-30,37
2015-12-31,22
