2015-07-05,14
2015-07-06,28
2015-07-07,19
2015-07-08,21
2015-07-09,24
2015-07-10,13
2015-07-11,22
2015-07-12,12
2015-07-13,21
2015-07-14,20
2015-07-15,24
2015-07-16,25
2015-07-17,25
2015-07-18,29
2015-07-19,19
2015-07-20,17
2015-07-21,31
2015-07-22,18
2015-07-23,33
2015-07-24,33
2015-07-25,15
2015-07-26,21
2015-07-27,22
2015-07-28,26
2015-07-29,21
2015-07-30,32
2015-07-31,12
2015-08-01,16
2015-08-02,24
2015-08-03,21
2015-08-04,22
2015-08-05,23
2015-08-06,35
2015-08-07,20
2015-08-08,23
2015-08-09,15
2015-08-10,18
2015-08-11,15
2015-08-12,22
2015-08-13,25
2015-08-14,18
2015-08-15,25
2015-08-16,17
2015-08-17,17
2015-08-18,15
2015-08-19,29
2015-08-20,10
2015-08-21,23
2015-08-22,20
2015-08-23,14
2015-08-24,26
2015-08-25,23
2015-08-26,27
2015-08-27,23
2015-08-28,17
2015-08-29,27
2015-08-30,15
2015-08-31,27
2015-09-01,22
2015-09-02,17
2015-09-03,26
2015-09-04,23
2015-09-05,20
2015-09-06,14
2015-09-07,13
2015-09-08,17
2015-09-09,27
2015-09-10,11
2015-09-11,31
2015-09-12,12
2015-09-13,19
2015-09-14,20
2015-09-15,20
2015-09-16,26
2015-09-17,27
2015-09-18,29
2015-09-19,27
2015-09-20,17
2015-09-21,30
2015-09-22,17
2015-09-23,24
2015-09-24,17
2015-09-25,11
2015-09-26,23
2015-09-27,19
2015-09-28,20
2015-09-29,18
2015-09-30,14
2015-10-01,10
2015-10-02,6
2015-10-03,8
2015-10-04,15
2015-10-05,14
2015-10-06,23
2015-10-07,19
2015-10-08,26
2015-10-09,9
2015-10-10,16
2015-10-11,16
2015-10-12,15
2015-10-13,23
2015-10-14,21
2015-10-15,19
2015-10-16,24
2015-10-17,15
2015-10-18,14
2015-10-19,17
2015-10-20,22
2015-10-21,22
2015-10-22,18
2015-10-23,14
2015-10-24,18
2015-10-25,17
2015-10-26,18
2015-10-27,22
2015-10-28,11
2015-10-29,17
2015-10-30,17
2015-10-31,28
2015-11-01,20
2015-11-02,14
2015-11-03,18
2015-11-04,24
2015-11-05,11
2015-11-06,21
2015-11-07,23
2015-11-08,14
2015-11-09,21
2015-11-10,14
2015-11-11,19
2015-11-12,17
2015-11-13,22
2015-11-14,14
2015-11-15,16
2015-11-16,21
2015-11-17,17
2015-11-18,15
2015-11-19,10
2015-11-20,15
2015-11-21,14
2015-11-22,15
2015-11-23,10
2015-11-24,12
2015-11-25,10
2015-11-26,8
2015-11-27,4
2015-11-28,8
2015-11-29,10
2015-11-30,8
2015-12-01,10
2015-12-02,8
2015-12-03,11
2015-12-04,14
2015-12-05,14
2015-12-06,15
2015-12-07,10
2015-12-08,27
2015-12-09,18
2015-12-10,14
2015-12-11,16
2015-12-12,19
2015-12-13,18
2015-12-14,10
2015-12-15,16
2015-12-16,15
2015-12-17,10
2015-12-18,16
2015-12-19,10
2015-12-20,11
2015-12-21,9
2015-12-22,8
2015-12-23,5
2015-12-24,5
2015-12-25,1
2015-12-26,7
2015-12-27,5
2015-12-28,13
2015-12-29,2
2015-12-30,9
2015-12-31,5
