2015-08-31,229
2015-09-01,223
2015-09-02,242
2015-09-03,241
2015-09-04,214
2015-09-05,205
2015-09-06,173
2015-09-07,213
2015-09-08,261
2015-09-09,284
2015-09-10,126
2015-09-11,270
2015-09-12,207
2015-09-13,200
2015-09-14,260
2015-09-15,264
2015-09-16,291
2015-09-17,274
2015-09-18,263
2015-09-19,241
2015-09-20,282
2015-09-21,281
2015-09-22,252
2015-09-23,278
2015-09-24,296
2015-09-25,260
2015-09-26,244
2015-09-27,183
2015-09-28,241
2015-09-29,263
2015-09-30,240
2015-10-01,170
2015-10-02,30
2015-10-03,107
2015-10-04,164
2015-10-05,241
2015-10-06,265
2015-10-07,315
2015-10-08,246
2015-10-09,176
2015-10-10,194
2015-10-11,135
2015-10-12,266
2015-10-13,255
2015-10-14,279
2015-10-15,258
2015-10-16,246
2015-10-17,140
2015-10-18,113
2015-10-19,191
2015-10-20,230
2015-10-21,262
2015-10-22,250
2015-10-23,243
2015-10-24,173
2015-10-25,144
2015-10-26,228
2015-10-27,228
2015-10-28,92
2015-10-29,258
2015-10-30,210
2015-10-31,202
2015-11-01,143
2015-11-02,244
2015-11-03,245
2015-11-04,262
2015-11-05,222
2015-11-06,254
2015-11-07,250
2015-11-08,151
2015-11-09,238
2015-11-10,95
2015-11-11,241
2015-11-12,190
2015-11-13,214
2015-11-14,157
2015-11-15,137
2015-11-16,234
2015-11-17,185
2015-11-18,238
2015-11-19,104
2015-11-20,184
2015-11-21,193
2015-11-22,134
2015-11-23,155
2015-11-24,154
2015-11-25,156
2015-11-26,44
2015-11-27,84
2015-11-28,108
2015-11-29,107
2015-11-30,126
2015-12-01,93
2015-12-02,130
2015-12-03,103
2015-12-04,162
2015-12-05,46
2015-12-06,144
2015-12-07,186
2015-12-08,157
2015-12-09,185
2015-12-10,203
2015-12-11,182
2015-12-12,179
2015-12-13,146
2015-12-14,157
2015-12-15,186
2015-12-16,183
2015-12-17,116
2015-12-18,147
2015-12-19,118
2015-12-20,128
2015-12-21,161
2015-12-22,122
2015-12-23,69
2015-12-24,95
2015-12-25,45
2015-12-26,71
2015-12-27,69
2015-12-28,78
2015-12-29,75
2015-12-30,97
2015-12-31,122
