2015-06-27,46
2015-06-28,100
2015-06-29,242
2015-06-30,253
2015-07-01,204
2015-07-02,183
2015-07-03,123
2015-07-04,99
2015-07-05,123
2015-07-06,179
2015-07-07,227
2015-07-08,161
2015-07-09,174
2015-07-10,196
2015-07-11,61
2015-07-12,188
2015-07-13,218
2015-07-14,210
2015-07-15,168
2015-07-16,231
2015-07-17,212
2015-07-18,142
2015-07-19,176
2015-07-20,220
2015-07-21,185
2015-07-22,235
2015-07-23,205
2015-07-24,227
2015-07-25,159
2015-07-26,162
2015-07-27,212
2015-07-28,205
2015-07-29,210
2015-07-30,178
2015-07-31,207
2015-08-01,138
2015-08-02,177
2015-08-03,208
2015-08-04,219
2015-08-05,240
2015-08-06,239
2015-08-07,235
2015-08-08,174
2015-08-09,173
2015-08-10,222
2015-08-11,131
2015-08-12,248
2015-08-13,206
2015-08-14,214
2015-08-15,161
2015-08-16,187
2015-08-17,214
2015-08-18,224
2015-08-19,226
2015-08-20,231
2015-08-21,193
2015-08-22,172
2015-08-23,201
2015-08-24,183
2015-08-25,180
2015-08-26,236
2015-08-27,240
2015-08-28,240
2015-08-29,182
2015-08-30,170
2015-08-31,238
2015-09-01,226
2015-09-02,221
2015-09-03,234
2015-09-04,205
2015-09-05,139
2015-09-06,162
2015-09-07,146
2015-09-08,207
2015-09-09,251
2015-09-10,159
2015-09-11,207
2015-09-12,163
2015-09-13,153
2015-09-14,249
2015-09-15,261
2015-09-16,267
2015-09-17,254
2015-09-18,259
2015-09-19,191
2015-09-20,171
2015-09-21,211
2015-09-22,245
2015-09-23,271
2015-09-24,291
2015-09-25,293
2015-09-26,164
2015-09-27,153
2015-09-28,247
2015-09-29,274
2015-09-30,190
2015-10-01,213
2015-10-02,67
2015-10-03,97
2015-10-04,124
2015-10-05,172
2015-10-06,283
2015-10-07,267
2015-10-08,287
2015-10-09,258
2015-10-10,146
2015-10-11,153
2015-10-12,201
2015-10-13,207
2015-10-14,302
2015-10-15,252
2015-10-16,262
2015-10-17,150
2015-10-18,129
2015-10-19,199
2015-10-20,229
2015-10-21,239
2015-10-22,224
2015-10-23,277
2015-10-24,192
2015-10-25,131
2015-10-26,121
2015-10-27,0
2015-10-28,0
2015-10-29,0
2015-10-30,0
2015-10-31,0
2015-11-01,0
2015-11-02,0
2015-11-03,0
2015-11-04,0
2015-11-05,42
2015-11-06,129
2015-11-07,139
2015-11-08,158
2015-11-09,133
2015-11-10,111
2015-11-11,149
2015-11-12,111
2015-11-13,153
2015-11-14,116
2015-11-15,132
2015-11-16,141
2015-11-17,154
2015-11-18,192
2015-11-19,140
2015-11-20,175
2015-11-21,135
2015-11-22,119
2015-11-23,176
2015-11-24,163
2015-11-25,76
2015-11-26,50
2015-11-27,88
2015-11-28,74
2015-11-29,85
2015-11-30,134
2015-12-01,112
2015-12-02,138
2015-12-03,148
2015-12-04,174
2015-12-05,121
2015-12-06,100
2015-12-07,139
2015-12-08,141
2015-12-09,171
2015-12-10,168
2015-12-11,191
2015-12-12,141
2015-12-13,127
2015-12-14,175
2015-12-15,163
2015-12-16,152
2015-12-17,122
2015-12-18,137
2015-12-19,95
2015-12-20,70
2015-12-21,143
2015-12-22,95
2015-12-23,80
2015-12-24,66
2015-12-25,37
2015-12-26,48
2015-12-27,57
2015-12-28,90
2015-12-29,41
2015-12-30,107
2015-12-31,69
