date,298
2015-01-01,4
2015-01-02,5
2015-01-03,3
2015-01-04,1
2015-01-05,7
2015-01-06,3
2015-01-07,4
2015-01-08,5
2015-01-09,1
2015-01-10,1
2015-01-11,3
2015-01-12,1
2015-01-13,7
2015-01-14,4
2015-01-15,5
2015-01-16,4
2015-01-17,5
2015-01-18,0
2015-01-19,2
2015-01-20,9
2015-01-21,6
2015-01-22,6
2015-01-23,1
2015-01-24,0
2015-01-25,1
2015-01-26,1
2015-01-27,1
2015-01-28,2
2015-01-29,6
2015-01-30,1
2015-01-31,3
2015-02-01,2
2015-02-02,0
2015-02-03,3
2015-02-04,3
2015-02-05,6
2015-02-06,3
2015-02-07,2
2015-02-08,4
2015-02-09,2
2015-02-10,6
2015-02-11,4
2015-02-12,2
2015-02-13,4
2015-02-14,3
2015-02-15,1
2015-02-16,5
2015-02-17,0
2015-02-18,0
2015-02-19,3
2015-02-20,4
2015-02-21,1
2015-02-22,2
2015-02-23,3
2015-02-24,1
2015-02-25,0
2015-02-26,1
2015-02-27,8
2015-02-28,2
2015-03-01,1
2015-03-02,1
2015-03-03,5
2015-03-04,6
2015-03-05,1
2015-03-06,2
2015-03-07,3
2015-03-08,2
2015-03-09,9
2015-03-10,5
2015-03-11,15
2015-03-12,4
2015-03-13,6
2015-03-14,3
2015-03-15,1
2015-03-16,5
2015-03-17,7
2015-03-18,4
2015-03-19,2
2015-03-20,2
2015-03-21,3
2015-03-22,4
2015-03-23,8
2015-03-24,5
2015-03-25,4
2015-03-26,6
2015-03-27,7
2015-03-28,3
2015-03-29,3
2015-03-30,8
2015-03-31,4
2015-04-01,6
2015-04-02,13
2015-04-03,9
2015-04-04,11
2015-04-05,3
2015-04-06,14
2015-04-07,8
2015-04-08,5
2015-04-09,5
2015-04-10,5
2015-04-11,9
2015-04-12,11
2015-04-13,7
2015-04-14,6
2015-04-15,16
2015-04-16,14
2015-04-17,8
2015-04-18,8
2015-04-19,5
2015-04-20,5
2015-04-21,13
2015-04-22,9
2015-04-23,17
2015-04-24,8
2015-04-25,6
2015-04-26,15
2015-04-27,10
2015-04-28,14
2015-04-29,14
2015-04-30,15
2015-05-01,22
2015-05-02,22
2015-05-03,14
2015-05-04,16
2015-05-05,14
2015-05-06,19
2015-05-07,20
2015-05-08,19
2015-05-09,20
2015-05-10,15
2015-05-11,9
2015-05-12,13
2015-05-13,12
2015-05-14,24
2015-05-15,12
2015-05-16,17
2015-05-17,13
2015-05-18,14
2015-05-19,14
2015-05-20,18
2015-05-21,12
2015-05-22,16
2015-05-23,12
2015-05-24,17
2015-05-25,21
2015-05-26,16
2015-05-27,21
2015-05-28,17
2015-05-29,16
2015-05-30,8
2015-05-31,10
2015-06-01,7
2015-06-02,1
2015-06-03,9
2015-06-04,16
2015-06-05,15
2015-06-06,15
2015-06-07,10
2015-06-08,14
2015-06-09,16
2015-06-10,16
2015-06-11,14
2015-06-12,16
2015-06-13,19
2015-06-14,17
2015-06-15,11
2015-06-16,9
2015-06-17,16
2015-06-18,11
2015-06-19,19
2015-06-20,21
2015-06-21,15
2015-06-22,12
2015-06-23,19
2015-06-24,11
2015-06-25,13
2015-06-26,10
2015-06-27,5
2015-06-28,9
2015-06-29,18
2015-06-30,15
2015-07-01,18
2015-07-02,22
2015-07-03,13
2015-07-04,20
2015-07-05,16
2015-07-06,16
2015-07-07,22
2015-07-08,14
2015-07-09,23
2015-07-10,25
2015-07-11,16
2015-07-12,23
2015-07-13,28
2015-07-14,23
2015-07-15,23
2015-07-16,29
2015-07-17,21
2015-07-18,16
2015-07-19,15
2015-07-20,14
2015-07-21,26
2015-07-22,23
2015-07-23,33
2015-07-24,30
2015-07-25,9
2015-07-26,17
2015-07-27,22
2015-07-28,20
2015-07-29,22
2015-07-30,16
2015-07-31,22
2015-08-01,18
2015-08-02,19
2015-08-03,17
2015-08-04,27
2015-08-05,23
2015-08-06,24
2015-08-07,21
2015-08-08,9
2015-08-09,21
2015-08-10,22
2015-08-11,14
2015-08-12,25
2015-08-13,25
2015-08-14,34
2015-08-15,16
2015-08-16,11
2015-08-17,23
2015-08-18,26
2015-08-19,27
2015-08-20,31
2015-08-21,21
2015-08-22,18
2015-08-23,12
2015-08-24,32
2015-08-25,27
2015-08-26,27
2015-08-27,18
2015-08-28,12
2015-08-29,13
2015-08-30,20
2015-08-31,13
2015-09-01,23
2015-09-02,25
2015-09-03,29
2015-09-04,20
2015-09-05,23
2015-09-06,31
2015-09-07,17
2015-09-08,30
2015-09-09,27
2015-09-10,10
2015-09-11,28
2015-09-12,14
2015-09-13,16
2015-09-14,17
2015-09-15,19
2015-09-16,23
2015-09-17,21
2015-09-18,28
2015-09-19,16
2015-09-20,12
2015-09-21,24
2015-09-22,25
2015-09-23,25
2015-09-24,29
2015-09-25,20
2015-09-26,20
2015-09-27,16
2015-09-28,23
2015-09-29,23
2015-09-30,21
2015-10-01,15
2015-10-02,5
2015-10-03,9
2015-10-04,16
2015-10-05,11
2015-10-06,18
2015-10-07,21
2015-10-08,22
2015-10-09,21
2015-10-10,7
2015-10-11,13
2015-10-12,15
2015-10-13,13
2015-10-14,16
2015-10-15,24
2015-10-16,25
2015-10-17,11
2015-10-18,9
2015-10-19,15
2015-10-20,15
2015-10-21,25
2015-10-22,25
2015-10-23,21
2015-10-24,12
2015-10-25,10
2015-10-26,10
2015-10-27,13
2015-10-28,12
2015-10-29,14
2015-10-30,23
2015-10-31,16
2015-11-01,56
2015-11-02,10
2015-11-03,13
2015-11-04,16
2015-11-05,25
2015-11-06,23
2015-11-07,11
2015-11-08,13
2015-11-09,17
2015-11-10,5
2015-11-11,15
2015-11-12,20
2015-11-13,16
2015-11-14,9
2015-11-15,11
2015-11-16,17
2015-11-17,16
2015-11-18,17
2015-11-19,9
2015-11-20,28
2015-11-21,16
2015-11-22,20
2015-11-23,18
2015-11-24,11
2015-11-25,7
2015-11-26,1
2015-11-27,18
2015-11-28,7
2015-11-29,6
2015-11-30,17
2015-12-01,6
2015-12-02,8
2015-12-03,5
2015-12-04,9
2015-12-05,11
2015-12-06,6
2015-12-07,11
2015-12-08,7
2015-12-09,16
2015-12-10,23
2015-12-11,11
2015-12-12,21
2015-12-13,20
2015-12-14,7
2015-12-15,10
2015-12-16,13
2015-12-17,7
2015-12-18,12
2015-12-19,10
2015-12-20,4
2015-12-21,19
2015-12-22,6
2015-12-23,3
2015-12-24,7
2015-12-25,1
2015-12-26,2
2015-12-27,8
2015-12-28,7
2015-12-29,6
2015-12-30,9
2015-12-31,3
