date,244
2015-01-01,9
2015-01-02,8
2015-01-03,5
2015-01-04,7
2015-01-05,3
2015-01-06,4
2015-01-07,9
2015-01-08,6
2015-01-09,8
2015-01-10,9
2015-01-11,13
2015-01-12,3
2015-01-13,9
2015-01-14,8
2015-01-15,8
2015-01-16,12
2015-01-17,10
2015-01-18,2
2015-01-19,9
2015-01-20,18
2015-01-21,14
2015-01-22,14
2015-01-23,19
2015-01-24,3
2015-01-25,9
2015-01-26,3
2015-01-27,1
2015-01-28,1
2015-01-29,5
2015-01-30,10
2015-01-31,9
2015-02-01,11
2015-02-02,2
2015-02-03,4
2015-02-04,4
2015-02-05,8
2015-02-06,3
2015-02-07,3
2015-02-08,6
2015-02-09,2
2015-02-10,6
2015-02-11,13
2015-02-12,14
2015-02-13,6
2015-02-14,6
2015-02-15,4
2015-02-16,3
2015-02-17,2
2015-02-18,4
2015-02-19,7
2015-02-20,5
2015-02-21,4
2015-02-22,3
2015-02-23,7
2015-02-24,3
2015-02-25,8
2015-02-26,11
2015-02-27,12
2015-02-28,4
2015-03-01,1
2015-03-02,6
2015-03-03,5
2015-03-04,4
2015-03-05,1
2015-03-06,1
2015-03-07,2
2015-03-08,2
2015-03-09,11
2015-03-10,8
2015-03-11,12
2015-03-12,12
2015-03-13,8
2015-03-14,4
2015-03-15,8
2015-03-16,7
2015-03-17,11
2015-03-18,11
2015-03-19,10
2015-03-20,7
2015-03-21,11
2015-03-22,9
2015-03-23,5
2015-03-24,8
2015-03-25,13
2015-03-26,13
2015-03-27,11
2015-03-28,2
2015-03-29,7
2015-03-30,13
2015-03-31,9
2015-04-01,8
2015-04-02,4
2015-04-03,15
2015-04-04,7
2015-04-05,6
2015-04-06,12
2015-04-07,7
2015-04-08,20
2015-04-09,19
2015-04-10,15
2015-04-11,19
2015-04-12,22
2015-04-13,21
2015-04-14,29
2015-04-15,29
2015-04-16,19
2015-04-17,20
2015-04-18,25
2015-04-19,20
2015-04-20,10
2015-04-21,34
2015-04-22,26
2015-04-23,19
2015-04-24,23
2015-04-25,30
2015-04-26,17
2015-04-27,14
2015-04-28,22
2015-04-29,28
2015-04-30,12
2015-05-01,29
2015-05-02,24
2015-05-03,14
2015-05-04,21
2015-05-05,22
2015-05-06,33
2015-05-07,34
2015-05-08,33
2015-05-09,26
2015-05-10,21
2015-05-11,24
2015-05-12,31
2015-05-13,28
2015-05-14,37
2015-05-15,27
2015-05-16,21
2015-05-17,18
2015-05-18,14
2015-05-19,22
2015-05-20,15
2015-05-21,17
2015-05-22,31
2015-05-23,16
2015-05-24,14
2015-05-25,15
2015-05-26,26
2015-05-27,31
2015-05-28,27
2015-05-29,36
2015-05-30,30
2015-05-31,24
2015-06-01,21
2015-06-02,14
2015-06-03,20
2015-06-04,22
2015-06-05,32
