date,504
2015-01-01,52
2015-01-02,83
2015-01-03,43
2015-01-04,79
2015-01-05,63
2015-01-06,46
2015-01-07,51
2015-01-08,55
2015-01-09,63
2015-01-10,53
2015-01-11,69
2015-01-12,56
2015-01-13,79
2015-01-14,72
2015-01-15,83
2015-01-16,71
2015-01-17,76
2015-01-18,18
2015-01-19,89
2015-01-20,106
2015-01-21,97
2015-01-22,129
2015-01-23,104
2015-01-24,54
2015-01-25,95
2015-01-26,22
2015-01-27,7
2015-01-28,29
2015-01-29,62
2015-01-30,84
2015-01-31,78
2015-02-01,74
2015-02-02,5
2015-02-03,36
2015-02-04,70
2015-02-05,73
2015-02-06,55
2015-02-07,84
2015-02-08,77
2015-02-09,27
2015-02-10,83
2015-02-11,87
2015-02-12,86
2015-02-13,76
2015-02-14,15
2015-02-15,26
2015-02-16,38
2015-02-17,32
2015-02-18,62
2015-02-19,65
2015-02-20,52
2015-02-21,40
2015-02-22,45
2015-02-23,42
2015-02-24,57
2015-02-25,88
2015-02-26,72
2015-02-27,66
2015-02-28,73
2015-03-01,39
2015-03-02,48
2015-03-03,60
2015-03-04,56
2015-03-05,10
2015-03-06,44
2015-03-07,62
2015-03-08,72
2015-03-09,93
2015-03-10,59
2015-03-11,128
2015-03-12,123
2015-03-13,134
2015-03-14,44
2015-03-15,81
2015-03-16,99
2015-03-17,96
2015-03-18,84
2015-03-19,94
2015-03-20,50
2015-03-21,92
2015-03-22,93
2015-03-23,79
2015-03-24,69
2015-03-25,91
2015-03-26,89
2015-03-27,93
2015-03-28,13
2015-03-29,95
2015-03-30,124
2015-03-31,80
2015-04-01,100
2015-04-02,160
2015-04-03,121
2015-04-04,129
2015-04-05,104
2015-04-06,111
2015-04-07,104
2015-04-08,108
2015-04-09,92
2015-04-10,103
2015-04-11,179
2015-04-12,150
2015-04-13,130
2015-04-14,132
2015-04-15,167
2015-04-16,154
2015-04-17,160
2015-04-18,167
2015-04-19,157
2015-04-20,80
2015-04-21,172
2015-04-22,115
2015-04-23,142
2015-04-24,111
2015-04-25,154
2015-04-26,151
2015-04-27,136
2015-04-28,179
2015-04-29,174
2015-04-30,173
2015-05-01,187
2015-05-02,183
2015-05-03,184
2015-05-04,139
2015-05-05,190
2015-05-06,196
2015-05-07,168
2015-05-08,195
2015-05-09,190
2015-05-10,143
2015-05-11,144
2015-05-12,183
2015-05-13,170
2015-05-14,213
2015-05-15,173
2015-05-16,126
2015-05-17,147
2015-05-18,142
2015-05-19,165
2015-05-20,142
2015-05-21,155
2015-05-22,169
2015-05-23,111
2015-05-24,113
2015-05-25,135
2015-05-26,144
2015-05-27,145
2015-05-28,171
2015-05-29,186
2015-05-30,180
2015-05-31,104
2015-06-01,68
2015-06-02,57
