date,293
2015-01-01,55
2015-01-02,149
2015-01-03,47
2015-01-04,96
2015-01-05,148
2015-01-06,100
2015-01-07,114
2015-01-08,110
2015-01-09,100
2015-01-10,69
2015-01-11,101
2015-01-12,101
2015-01-13,151
2015-01-14,120
2015-01-15,122
2015-01-16,148
2015-01-17,85
2015-01-18,19
2015-01-19,121
2015-01-20,160
2015-01-21,170
2015-01-22,155
2015-01-23,181
2015-01-24,52
2015-01-25,109
2015-01-26,47
2015-01-27,18
2015-01-28,73
2015-01-29,114
2015-01-30,97
2015-01-31,54
2015-02-01,29
2015-02-02,11
2015-02-03,68
2015-02-04,111
2015-02-05,95
2015-02-06,97
2015-02-07,100
2015-02-08,77
2015-02-09,39
2015-02-10,112
2015-02-11,114
2015-02-12,134
2015-02-13,86
2015-02-14,50
2015-02-15,34
2015-02-16,46
2015-02-17,45
2015-02-18,83
2015-02-19,91
2015-02-20,58
2015-02-21,36
2015-02-22,59
2015-02-23,78
2015-02-24,83
2015-02-25,133
2015-02-26,94
2015-02-27,93
2015-02-28,74
2015-03-01,28
2015-03-02,81
2015-03-03,51
2015-03-04,69
2015-03-05,16
2015-03-06,73
2015-03-07,87
2015-03-08,86
2015-03-09,142
2015-03-10,123
2015-03-11,209
2015-03-12,161
2015-03-13,160
2015-03-14,46
2015-03-15,104
2015-03-16,154
2015-03-17,128
2015-03-18,131
2015-03-19,138
2015-03-20,65
2015-03-21,122
2015-03-22,99
2015-03-23,121
2015-03-24,191
2015-03-25,145
2015-03-26,175
2015-03-27,158
2015-03-28,19
2015-03-29,131
2015-03-30,219
2015-03-31,141
2015-04-01,278
2015-04-02,274
2015-04-03,185
2015-04-04,161
2015-04-05,155
2015-04-06,245
2015-04-07,156
2015-04-08,185
2015-04-09,138
2015-04-10,185
2015-04-11,188
2015-04-12,185
2015-04-13,274
2015-04-14,249
2015-04-15,307
2015-04-16,287
2015-04-17,256
2015-04-18,236
2015-04-19,220
2015-04-20,149
2015-04-21,226
2015-04-22,263
2015-04-23,272
2015-04-24,206
2015-04-25,234
2015-04-26,215
2015-04-27,289
2015-04-28,329
2015-04-29,301
2015-04-30,291
2015-05-01,272
2015-05-02,249
2015-05-03,264
2015-05-04,337
2015-05-05,413
2015-05-06,348
2015-05-07,332
2015-05-08,396
2015-05-09,265
2015-05-10,241
2015-05-11,356
2015-05-12,373
2015-05-13,354
2015-05-14,427
2015-05-15,401
2015-05-16,261
2015-05-17,282
2015-05-18,331
2015-05-19,396
2015-05-20,407
2015-05-21,340
2015-05-22,362
2015-05-23,204
2015-05-24,224
2015-05-25,253
2015-05-26,402
2015-05-27,374
2015-05-28,425
2015-05-29,388
2015-05-30,346
2015-05-31,230
2015-06-01,151
2015-06-02,111
2015-06-03,379
2015-06-04,368
2015-06-05,327
2015-06-06,246
2015-06-07,291
2015-06-08,345
2015-06-09,381
2015-06-10,354
2015-06-11,423
2015-06-12,346
2015-06-13,286
2015-06-14,248
2015-06-15,272
2015-06-16,312
2015-06-17,387
2015-06-18,364
2015-06-19,372
2015-06-20,252
2015-06-21,292
2015-06-22,339
2015-06-23,319
2015-06-24,408
2015-06-25,379
2015-06-26,398
2015-06-27,149
2015-06-28,209
2015-06-29,356
2015-06-30,392
2015-07-01,353
2015-07-02,320
2015-07-03,231
2015-07-04,129
2015-07-05,195
2015-07-06,301
2015-07-07,384
2015-07-08,355
2015-07-09,318
2015-07-10,357
2015-07-11,281
2015-07-12,286
2015-07-13,410
2015-07-14,375
2015-07-15,364
2015-07-16,406
2015-07-17,414
2015-07-18,273
2015-07-19,217
2015-07-20,340
2015-07-21,385
2015-07-22,403
2015-07-23,424
2015-07-24,388
2015-07-25,272
2015-07-26,253
2015-07-27,413
2015-07-28,411
2015-07-29,382
2015-07-30,293
2015-07-31,400
2015-08-01,525
2015-08-02,266
2015-08-03,346
