date,359
2015-01-01,2
2015-01-02,60
2015-01-03,2
2015-01-04,3
2015-01-05,99
2015-01-06,72
2015-01-07,80
2015-01-08,66
2015-01-09,39
2015-01-10,10
2015-01-11,10
2015-01-12,65
2015-01-13,87
2015-01-14,68
2015-01-15,80
2015-01-16,86
2015-01-17,4
2015-01-18,0
2015-01-19,16
2015-01-20,99
2015-01-21,94
2015-01-22,110
2015-01-23,73
2015-01-24,5
2015-01-25,9
2015-01-26,26
2015-01-27,5
2015-01-28,30
2015-01-29,55
2015-01-30,58
2015-01-31,4
2015-02-01,4
2015-02-02,5
2015-02-03,30
2015-02-04,56
2015-02-05,69
2015-02-06,59
2015-02-07,3
2015-02-08,7
2015-02-09,23
2015-02-10,79
2015-02-11,58
2015-02-12,62
2015-02-13,41
2015-02-14,3
2015-02-15,2
2015-02-16,11
2015-02-17,26
2015-02-18,60
2015-02-19,53
2015-02-20,31
2015-02-21,4
2015-02-22,7
2015-02-23,50
2015-02-24,37
2015-02-25,81
2015-02-26,66
2015-02-27,43
2015-02-28,5
2015-03-01,0
2015-03-02,42
2015-03-03,34
2015-03-04,43
2015-03-05,8
2015-03-06,31
2015-03-07,4
2015-03-08,7
2015-03-09,82
2015-03-10,70
2015-03-11,115
2015-03-12,124
2015-03-13,82
2015-03-14,4
2015-03-15,14
2015-03-16,114
2015-03-17,105
2015-03-18,93
2015-03-19,103
2015-03-20,37
2015-03-21,10
2015-03-22,15
2015-03-23,89
2015-03-24,107
2015-03-25,90
2015-03-26,79
2015-03-27,66
2015-03-28,0
2015-03-29,5
2015-03-30,80
2015-03-31,82
2015-04-01,104
2015-04-02,100
2015-04-03,50
2015-04-04,13
2015-04-05,13
2015-04-06,97
2015-04-07,99
2015-04-08,70
2015-04-09,91
2015-04-10,70
2015-04-11,14
2015-04-12,14
2015-04-13,144
2015-04-14,115
2015-04-15,122
2015-04-16,127
2015-04-17,97
2015-04-18,27
2015-04-19,19
2015-04-20,54
2015-04-21,103
2015-04-22,122
2015-04-23,112
2015-04-24,107
2015-04-25,15
2015-04-26,12
2015-04-27,139
2015-04-28,136
