date,511
2015-01-01,27
2015-01-02,32
2015-01-03,26
2015-01-04,33
2015-01-05,68
2015-01-06,36
2015-01-07,47
2015-01-08,49
2015-01-09,34
2015-01-10,39
2015-01-11,51
2015-01-12,57
2015-01-13,75
2015-01-14,57
2015-01-15,71
2015-01-16,74
2015-01-17,34
2015-01-18,6
2015-01-19,69
2015-01-20,79
2015-01-21,51
2015-01-22,90
2015-01-23,84
2015-01-24,18
2015-01-25,36
2015-01-26,14
2015-01-27,4
2015-01-28,40
2015-01-29,44
2015-01-30,50
2015-01-31,34
2015-02-01,33
2015-02-02,12
2015-02-03,34
2015-02-04,56
2015-02-05,61
2015-02-06,54
2015-02-07,29
2015-02-08,26
2015-02-09,32
2015-02-10,56
2015-02-11,51
2015-02-12,71
2015-02-13,43
2015-02-14,37
2015-02-15,13
2015-02-16,26
2015-02-17,22
2015-02-18,48
2015-02-19,45
2015-02-20,31
2015-02-21,30
2015-02-22,16
2015-02-23,55
2015-02-24,49
2015-02-25,60
2015-02-26,55
2015-02-27,49
2015-02-28,46
2015-03-01,21
2015-03-02,40
2015-03-03,53
2015-03-04,49
2015-03-05,9
2015-03-06,36
2015-03-07,33
2015-03-08,41
2015-03-09,87
2015-03-10,83
2015-03-11,89
2015-03-12,114
2015-03-13,84
2015-03-14,19
2015-03-15,48
2015-03-16,102
2015-03-17,75
2015-03-18,84
2015-03-19,76
2015-03-20,58
2015-03-21,50
2015-03-22,40
2015-03-23,76
2015-03-24,104
2015-03-25,89
2015-03-26,106
2015-03-27,99
2015-03-28,4
2015-03-29,65
2015-03-30,111
2015-03-31,102
2015-04-01,121
2015-04-02,134
2015-04-03,79
2015-04-04,57
2015-04-05,37
2015-04-06,120
2015-04-07,111
2015-04-08,102
2015-04-09,127
2015-04-10,103
2015-04-11,81
2015-04-12,90
2015-04-13,133
2015-04-14,129
2015-04-15,121
2015-04-16,142
2015-04-17,133
2015-04-18,103
2015-04-19,95
2015-04-20,60
2015-04-21,112
2015-04-22,117
2015-04-23,115
2015-04-24,128
2015-04-25,80
2015-04-26,127
2015-04-27,167
2015-04-28,172
2015-04-29,192
2015-04-30,214
2015-05-01,196
2015-05-02,114
2015-05-03,146
2015-05-04,112
2015-05-05,166
2015-05-06,175
2015-05-07,201
2015-05-08,220
2015-05-09,114
2015-05-10,103
2015-05-11,197
2015-05-12,211
2015-05-13,155
2015-05-14,194
2015-05-15,202
2015-05-16,127
2015-05-17,156
2015-05-18,186
2015-05-19,202
2015-05-20,199
2015-05-21,173
2015-05-22,210
2015-05-23,98
2015-05-24,83
2015-05-25,122
2015-05-26,177
2015-05-27,217
2015-05-28,192
2015-05-29,206
2015-05-30,163
2015-05-31,115
2015-06-01,105
2015-06-02,76
2015-06-03,188
2015-06-04,136
2015-06-05,193
2015-06-06,112
2015-06-07,99
2015-06-08,183
2015-06-09,185
2015-06-10,190
2015-06-11,243
2015-06-12,202
2015-06-13,122
2015-06-14,112
2015-06-15,160
2015-06-16,189
2015-06-17,171
2015-06-18,182
2015-06-19,187
2015-06-20,107
2015-06-21,102
2015-06-22,194
2015-06-23,160
2015-06-24,214
2015-06-25,181
2015-06-26,203
2015-06-27,82
2015-06-28,89
2015-06-29,195
2015-06-30,201
2015-07-01,186
2015-07-02,198
2015-07-03,133
2015-07-04,127
2015-07-05,107
2015-07-06,209
2015-07-07,205
2015-07-08,171
2015-07-09,148
2015-07-10,191
2015-07-11,136
2015-07-12,100
2015-07-13,186
2015-07-14,182
2015-07-15,169
2015-07-16,226
2015-07-17,204
2015-07-18,147
2015-07-19,136
2015-07-20,172
2015-07-21,178
2015-07-22,215
2015-07-23,205
2015-07-24,210
2015-07-25,154
2015-07-26,119
2015-07-27,205
2015-07-28,207
2015-07-29,208
2015-07-30,192
2015-07-31,170
2015-08-01,120
2015-08-02,99
2015-08-03,218
2015-08-04,215
2015-08-05,200
2015-08-06,196
2015-08-07,214
2015-08-08,136
2015-08-09,107
2015-08-10,222
2015-08-11,112
2015-08-12,208
2015-08-13,175
2015-08-14,211
2015-08-15,113
2015-08-16,118
