date,521
2015-01-01,41
2015-01-02,97
2015-01-03,28
2015-01-04,50
2015-01-05,354
2015-01-06,213
2015-01-07,32
2015-01-08,131
2015-01-09,112
2015-01-10,44
2015-01-11,45
2015-01-12,104
2015-01-13,218
2015-01-14,227
2015-01-15,283
2015-01-16,264
2015-01-17,39
2015-01-18,17
2015-01-19,99
2015-01-20,320
2015-01-21,283
2015-01-22,292
2015-01-23,284
2015-01-24,22
2015-01-25,68
2015-01-26,49
2015-01-27,10
2015-01-28,103
2015-01-29,149
2015-01-30,149
2015-01-31,29
2015-02-01,44
2015-02-02,14
2015-02-03,47
2015-02-04,132
2015-02-05,143
2015-02-06,106
2015-02-07,44
2015-02-08,53
2015-02-09,33
2015-02-10,148
2015-02-11,188
2015-02-12,211
2015-02-13,107
2015-02-14,16
2015-02-15,15
2015-02-16,30
2015-02-17,41
2015-02-18,146
2015-02-19,122
2015-02-20,89
2015-02-21,28
2015-02-22,27
2015-02-23,79
2015-02-24,117
2015-02-25,155
2015-02-26,103
2015-02-27,0
2015-02-28,0
2015-03-01,0
2015-03-02,0
2015-03-03,0
2015-03-04,0
2015-03-05,0
2015-03-06,0
2015-03-07,0
2015-03-08,0
2015-03-09,0
2015-03-10,0
2015-03-11,0
2015-03-12,0
2015-03-13,0
2015-03-14,0
2015-03-15,0
2015-03-16,0
2015-03-17,0
2015-03-18,0
2015-03-19,0
2015-03-20,0
2015-03-21,0
2015-03-22,0
2015-03-23,0
2015-03-24,0
2015-03-25,0
2015-03-26,0
2015-03-27,15
2015-03-28,2
2015-03-29,41
2015-03-30,97
2015-03-31,162
2015-04-01,198
2015-04-02,234
2015-04-03,126
2015-04-04,69
2015-04-05,76
2015-04-06,273
2015-04-07,180
2015-04-08,232
2015-04-09,185
2015-04-10,141
2015-04-11,105
2015-04-12,115
2015-04-13,290
2015-04-14,319
2015-04-15,426
2015-04-16,358
2015-04-17,274
2015-04-18,135
2015-04-19,112
2015-04-20,68
2015-04-21,290
2015-04-22,342
2015-04-23,289
2015-04-24,271
2015-04-25,75
2015-04-26,112
2015-04-27,307
2015-04-28,402
2015-04-29,422
2015-04-30,431
2015-05-01,389
2015-05-02,116
2015-05-03,129
2015-05-04,495
2015-05-05,486
2015-05-06,462
2015-05-07,614
2015-05-08,624
2015-05-09,144
2015-05-10,166
2015-05-11,517
2015-05-12,621
2015-05-13,597
2015-05-14,648
2015-05-15,507
2015-05-16,117
2015-05-17,184
2015-05-18,537
2015-05-19,583
2015-05-20,602
2015-05-21,565
2015-05-22,515
2015-05-23,126
2015-05-24,162
2015-05-25,187
2015-05-26,669
2015-05-27,651
2015-05-28,615
2015-05-29,663
2015-05-30,164
2015-05-31,119
2015-06-01,281
2015-06-02,205
2015-06-03,579
2015-06-04,581
2015-06-05,531
2015-06-06,132
2015-06-07,195
2015-06-08,607
2015-06-09,586
2015-06-10,649
2015-06-11,621
2015-06-12,531
2015-06-13,145
2015-06-14,161
2015-06-15,441
2015-06-16,538
2015-06-17,522
2015-06-18,568
2015-06-19,571
2015-06-20,113
2015-06-21,176
2015-06-22,648
2015-06-23,584
2015-06-24,649
2015-06-25,670
2015-06-26,598
2015-06-27,82
2015-06-28,153
2015-06-29,625
2015-06-30,602
2015-07-01,614
2015-07-02,562
2015-07-03,139
2015-07-04,66
2015-07-05,131
2015-07-06,615
2015-07-07,640
2015-07-08,576
2015-07-09,447
2015-07-10,559
2015-07-11,154
2015-07-12,175
2015-07-13,582
2015-07-14,562
2015-07-15,611
2015-07-16,609
2015-07-17,605
2015-07-18,140
2015-07-19,139
2015-07-20,584
2015-07-21,599
2015-07-22,573
2015-07-23,682
2015-07-24,604
2015-07-25,154
2015-07-26,197
2015-07-27,672
2015-07-28,630
2015-07-29,687
2015-07-30,584
2015-07-31,594
2015-08-01,175
2015-08-02,171
2015-08-03,658
2015-08-04,654
2015-08-05,644
2015-08-06,672
2015-08-07,630
2015-08-08,176
2015-08-09,218
2015-08-10,678
2015-08-11,221
2015-08-12,723
2015-08-13,675
2015-08-14,622
2015-08-15,172
2015-08-16,167
2015-08-17,575
2015-08-18,721
2015-08-19,569
2015-08-20,634
2015-08-21,435
2015-08-22,156
2015-08-23,183
2015-08-24,587
2015-08-25,593
2015-08-26,558
2015-08-27,633
2015-08-28,619
2015-08-29,176
2015-08-30,177
2015-08-31,600
2015-09-01,601
2015-09-02,603
2015-09-03,612
2015-09-04,582
2015-09-05,157
2015-09-06,175
2015-09-07,213
2015-09-08,577
2015-09-09,618
2015-09-10,288
2015-09-11,646
2015-09-12,145
2015-09-13,177
2015-09-14,578
2015-09-15,675
2015-09-16,610
2015-09-17,793
2015-09-18,682
2015-09-19,198
2015-09-20,173
2015-09-21,811
2015-09-22,769
2015-09-23,705
2015-09-24,814
2015-09-25,619
2015-09-26,176
2015-09-27,206
2015-09-28,682
2015-09-29,526
2015-09-30,493
2015-10-01,412
2015-10-02,171
2015-10-03,73
2015-10-04,140
2015-10-05,466
2015-10-06,281
2015-10-07,296
2015-10-08,307
2015-10-09,217
2015-10-10,177
2015-10-11,181
2015-10-12,209
2015-10-13,283
2015-10-14,250
2015-10-15,285
2015-10-16,273
2015-10-17,105
2015-10-18,140
2015-10-19,170
2015-10-20,262
2015-10-21,290
2015-10-22,326
2015-10-23,244
2015-10-24,105
2015-10-25,169
2015-10-26,201
2015-10-27,249
2015-10-28,121
2015-10-29,292
2015-10-30,247
2015-10-31,119
2015-11-01,165
2015-11-02,226
2015-11-03,269
2015-11-04,240
2015-11-05,253
2015-11-06,250
2015-11-07,114
2015-11-08,141
2015-11-09,206
2015-11-10,129
2015-11-11,200
2015-11-12,214
2015-11-13,230
2015-11-14,118
2015-11-15,138
2015-11-16,239
2015-11-17,219
2015-11-18,247
2015-11-19,149
2015-11-20,205
2015-11-21,96
2015-11-22,108
2015-11-23,160
2015-11-24,188
2015-11-25,200
2015-11-26,79
2015-11-27,122
2015-11-28,90
2015-11-29,93
2015-11-30,160
2015-12-01,113
2015-12-02,153
2015-12-03,209
2015-12-04,186
2015-12-05,90
2015-12-06,132
2015-12-07,202
2015-12-08,219
2015-12-09,209
2015-12-10,244
2015-12-11,239
2015-12-12,147
2015-12-13,165
2015-12-14,195
2015-12-15,247
2015-12-16,227
2015-12-17,138
2015-12-18,188
2015-12-19,71
2015-12-20,61
2015-12-21,184
2015-12-22,146
2015-12-23,109
2015-12-24,111
2015-12-25,33
2015-12-26,63
2015-12-27,74
2015-12-28,117
2015-12-29,74
2015-12-30,164
2015-12-31,119
