2015-04-28,31
2015-04-29,52
2015-04-30,33
2015-05-01,55
2015-05-02,67
2015-05-03,64
2015-05-04,55
2015-05-05,29
2015-05-06,34
2015-05-07,39
2015-05-08,36
2015-05-09,40
2015-05-10,39
2015-05-11,40
2015-05-12,42
2015-05-13,43
2015-05-14,64
2015-05-15,48
2015-05-16,25
2015-05-17,50
2015-05-18,36
2015-05-19,36
2015-05-20,36
2015-05-21,32
2015-05-22,53
2015-05-23,23
2015-05-24,35
2015-05-25,32
2015-05-26,45
2015-05-27,43
2015-05-28,37
2015-05-29,72
2015-05-30,32
2015-05-31,23
2015-06-01,20
2015-06-02,13
2015-06-03,59
2015-06-04,39
2015-06-05,34
2015-06-06,38
2015-06-07,38
2015-06-08,38
2015-06-09,44
2015-06-10,54
2015-06-11,52
2015-06-12,34
2015-06-13,21
2015-06-14,19
2015-06-15,28
2015-06-16,42
2015-06-17,43
2015-06-18,47
2015-06-19,53
2015-06-20,33
2015-06-21,31
2015-06-22,38
2015-06-23,33
2015-06-24,58
2015-06-25,38
2015-06-26,43
2015-06-27,14
2015-06-28,15
2015-06-29,33
2015-06-30,48
2015-07-01,40
2015-07-02,46
2015-07-03,30
2015-07-04,20
2015-07-05,30
2015-07-06,45
2015-07-07,44
2015-07-08,43
2015-07-09,41
2015-07-10,35
2015-07-11,29
2015-07-12,38
2015-07-13,36
2015-07-14,36
2015-07-15,29
2015-07-16,44
2015-07-17,40
2015-07-18,29
2015-07-19,28
2015-07-20,31
2015-07-21,31
2015-07-22,33
2015-07-23,32
2015-07-24,38
2015-07-25,26
2015-07-26,17
2015-07-27,35
2015-07-28,28
2015-07-29,37
2015-07-30,23
2015-07-31,39
2015-08-01,29
2015-08-02,40
2015-08-03,38
2015-08-04,32
2015-08-05,52
2015-08-06,37
2015-08-07,40
2015-08-08,38
2015-08-09,16
2015-08-10,40
2015-08-11,23
2015-08-12,37
2015-08-13,44
2015-08-14,42
2015-08-15,33
2015-08-16,35
2015-08-17,35
2015-08-18,34
2015-08-19,38
2015-08-20,35
2015-08-21,34
2015-08-22,45
2015-08-23,45
2015-08-24,29
2015-08-25,42
2015-08-26,50
2015-08-27,49
2015-08-28,36
2015-08-29,15
2015-08-30,30
2015-08-31,41
2015-09-01,33
2015-09-02,36
2015-09-03,42
2015-09-04,46
2015-09-05,45
2015-09-06,45
2015-09-07,27
2015-09-08,57
2015-09-09,34
2015-09-10,20
2015-09-11,50
2015-09-12,27
2015-09-13,36
2015-09-14,38
2015-09-15,48
2015-09-16,52
2015-09-17,46
2015-09-18,52
2015-09-19,63
2015-09-20,46
2015-09-21,40
2015-09-22,53
2015-09-23,43
2015-09-24,37
2015-09-25,44
2015-09-26,44
2015-09-27,43
2015-09-28,46
2015-09-29,48
2015-09-30,46
2015-10-01,16
2015-10-02,4
2015-10-03,14
2015-10-04,21
2015-10-05,47
2015-10-06,43
2015-10-07,47
2015-10-08,45
2015-10-09,38
2015-10-10,28
2015-10-11,26
2015-10-12,46
2015-10-13,43
2015-10-14,43
2015-10-15,44
2015-10-16,38
2015-10-17,19
2015-10-18,22
2015-10-19,30
2015-10-20,43
2015-10-21,42
2015-10-22,38
2015-10-23,34
2015-10-24,17
2015-10-25,20
2015-10-26,31
2015-10-27,31
2015-10-28,15
2015-10-29,38
2015-10-30,24
2015-10-31,20
2015-11-01,29
2015-11-02,33
2015-11-03,30
2015-11-04,46
2015-11-05,27
2015-11-06,37
2015-11-07,31
2015-11-08,18
2015-11-09,42
2015-11-10,13
2015-11-11,30
2015-11-12,30
2015-11-13,39
2015-11-14,16
2015-11-15,19
2015-11-16,35
2015-11-17,31
2015-11-18,38
2015-11-19,5
2015-11-20,28
2015-11-21,27
2015-11-22,13
2015-11-23,22
2015-11-24,21
2015-11-25,17
2015-11-26,3
2015-11-27,18
2015-11-28,15
2015-11-29,20
2015-11-30,27
2015-12-01,12
2015-12-02,17
2015-12-03,30
2015-12-04,22
2015-12-05,24
2015-12-06,19
2015-12-07,24
2015-12-08,29
2015-12-09,25
2015-12-10,30
2015-12-11,31
2015-12-12,26
2015-12-13,24
2015-12-14,29
2015-12-15,22
2015-12-16,28
2015-12-17,18
2015-12-18,21
2015-12-19,7
2015-12-20,17
2015-12-21,28
2015-12-22,14
2015-12-23,7
2015-12-24,11
2015-12-25,9
2015-12-26,12
2015-12-27,8
2015-12-28,10
2015-12-29,12
2015-12-30,13
2015-12-31,5
