2015-08-23,85
2015-08-24,77
2015-08-25,101
2015-08-26,91
2015-08-27,87
2015-08-28,74
2015-08-29,91
2015-08-30,72
2015-08-31,79
2015-09-01,103
2015-09-02,91
2015-09-03,92
2015-09-04,83
2015-09-05,90
2015-09-06,55
2015-09-07,85
2015-09-08,89
2015-09-09,109
2015-09-10,53
2015-09-11,91
2015-09-12,103
2015-09-13,95
2015-09-14,88
2015-09-15,82
2015-09-16,132
2015-09-17,114
2015-09-18,99
2015-09-19,98
2015-09-20,101
2015-09-21,90
2015-09-22,100
2015-09-23,115
2015-09-24,94
2015-09-25,112
2015-09-26,121
2015-09-27,75
2015-09-28,68
2015-09-29,109
2015-09-30,87
2015-10-01,81
2015-10-02,23
2015-10-03,42
2015-10-04,71
2015-10-05,64
2015-10-06,95
2015-10-07,106
2015-10-08,88
2015-10-09,83
2015-10-10,110
2015-10-11,91
2015-10-12,57
2015-10-13,87
2015-10-14,116
2015-10-15,108
2015-10-16,92
2015-10-17,61
2015-10-18,62
2015-10-19,78
2015-10-20,101
2015-10-21,75
2015-10-22,111
2015-10-23,97
2015-10-24,62
2015-10-25,58
2015-10-26,88
2015-10-27,88
2015-10-28,66
2015-10-29,97
2015-10-30,97
2015-10-31,83
2015-11-01,78
2015-11-02,80
2015-11-03,73
2015-11-04,79
2015-11-05,71
2015-11-06,92
2015-11-07,88
2015-11-08,69
2015-11-09,85
2015-11-10,42
2015-11-11,63
2015-11-12,84
2015-11-13,61
2015-11-14,61
2015-11-15,60
2015-11-16,71
2015-11-17,56
2015-11-18,82
2015-11-19,47
2015-11-20,64
2015-11-21,78
2015-11-22,48
2015-11-23,55
2015-11-24,54
2015-11-25,50
2015-11-26,36
2015-11-27,56
2015-11-28,40
2015-11-29,22
2015-11-30,60
2015-12-01,35
2015-12-02,56
2015-12-03,70
2015-12-04,62
2015-12-05,59
2015-12-06,62
2015-12-07,81
2015-12-08,84
2015-12-09,70
2015-12-10,77
2015-12-11,88
2015-12-12,74
2015-12-13,62
2015-12-14,60
2015-12-15,60
2015-12-16,67
2015-12-17,38
2015-12-18,50
2015-12-19,38
2015-12-20,33
2015-12-21,60
2015-12-22,35
2015-12-23,27
2015-12-24,46
2015-12-25,20
2015-12-26,26
2015-12-27,37
2015-12-28,51
2015-12-29,36
2015-12-30,40
2015-12-31,43
