date,150
2015-01-01,16
2015-01-02,25
2015-01-03,23
2015-01-04,21
2015-01-05,38
2015-01-06,21
2015-01-07,25
2015-01-08,22
2015-01-09,22
2015-01-10,30
2015-01-11,24
2015-01-12,25
2015-01-13,36
2015-01-14,33
2015-01-15,39
2015-01-16,29
2015-01-17,19
2015-01-18,7
2015-01-19,23
2015-01-20,24
2015-01-21,31
2015-01-22,28
2015-01-23,34
2015-01-24,19
2015-01-25,31
2015-01-26,12
2015-01-27,0
2015-01-28,20
2015-01-29,26
2015-01-30,36
2015-01-31,23
2015-02-01,18
2015-02-02,4
2015-02-03,13
2015-02-04,18
2015-02-05,15
2015-02-06,23
2015-02-07,20
2015-02-08,22
2015-02-09,23
2015-02-10,16
2015-02-11,23
2015-02-12,27
2015-02-13,16
2015-02-14,8
2015-02-15,8
2015-02-16,10
2015-02-17,9
2015-02-18,21
2015-02-19,17
2015-02-20,12
2015-02-21,6
2015-02-22,18
2015-02-23,21
2015-02-24,20
2015-02-25,30
2015-02-26,30
2015-02-27,22
2015-02-28,21
2015-03-01,9
2015-03-02,8
2015-03-03,34
2015-03-04,31
2015-03-05,3
2015-03-06,13
2015-03-07,19
2015-03-08,20
2015-03-09,28
2015-03-10,28
2015-03-11,35
2015-03-12,49
2015-03-13,34
2015-03-14,16
2015-03-15,20
2015-03-16,39
2015-03-17,33
2015-03-18,40
2015-03-19,49
2015-03-20,20
2015-03-21,28
2015-03-22,26
2015-03-23,38
2015-03-24,33
2015-03-25,42
2015-03-26,40
2015-03-27,34
2015-03-28,3
2015-03-29,32
2015-03-30,47
2015-03-31,39
2015-04-01,37
2015-04-02,49
2015-04-03,58
2015-04-04,41
2015-04-05,47
2015-04-06,52
2015-04-07,44
2015-04-08,43
2015-04-09,35
2015-04-10,49
2015-04-11,61
2015-04-12,59
2015-04-13,43
2015-04-14,47
2015-04-15,49
2015-04-16,52
2015-04-17,47
2015-04-18,80
2015-04-19,42
2015-04-20,32
2015-04-21,51
2015-04-22,34
2015-04-23,56
2015-04-24,43
2015-04-25,57
2015-04-26,47
2015-04-27,46
2015-04-28,61
2015-04-29,68
2015-04-30,54
2015-05-01,52
2015-05-02,62
2015-05-03,41
2015-05-04,58
2015-05-05,66
2015-05-06,57
2015-05-07,71
2015-05-08,74
2015-05-09,73
2015-05-10,67
2015-05-11,63
2015-05-12,54
2015-05-13,66
2015-05-14,93
2015-05-15,65
2015-05-16,80
2015-05-17,67
2015-05-18,47
2015-05-19,76
2015-05-20,64
2015-05-21,46
2015-05-22,51
2015-05-23,58
2015-05-24,32
2015-05-25,46
2015-05-26,51
2015-05-27,52
2015-05-28,58
