date,168
2015-01-01,30
2015-01-02,97
2015-01-03,22
2015-01-04,66
2015-01-05,80
2015-01-06,50
2015-01-07,59
2015-01-08,44
2015-01-09,53
2015-01-10,39
2015-01-11,46
2015-01-12,45
2015-01-13,76
2015-01-14,95
2015-01-15,74
2015-01-16,96
2015-01-17,49
2015-01-18,12
2015-01-19,65
2015-01-20,96
2015-01-21,89
2015-01-22,106
2015-01-23,106
2015-01-24,33
2015-01-25,63
2015-01-26,19
2015-01-27,14
2015-01-28,29
2015-01-29,53
2015-01-30,60
2015-01-31,35
2015-02-01,60
2015-02-02,8
2015-02-03,31
2015-02-04,64
2015-02-05,59
2015-02-06,60
2015-02-07,45
2015-02-08,58
2015-02-09,35
2015-02-10,66
2015-02-11,69
2015-02-12,91
2015-02-13,43
2015-02-14,35
2015-02-15,25
2015-02-16,34
2015-02-17,39
2015-02-18,61
2015-02-19,49
2015-02-20,35
2015-02-21,17
2015-02-22,21
2015-02-23,46
2015-02-24,54
2015-02-25,70
2015-02-26,60
2015-02-27,66
2015-02-28,30
2015-03-01,19
2015-03-02,43
2015-03-03,35
2015-03-04,35
2015-03-05,13
2015-03-06,28
2015-03-07,36
2015-03-08,58
2015-03-09,87
2015-03-10,76
2015-03-11,129
2015-03-12,121
2015-03-13,114
2015-03-14,25
2015-03-15,46
2015-03-16,101
2015-03-17,109
2015-03-18,91
2015-03-19,114
2015-03-20,39
2015-03-21,62
2015-03-22,67
2015-03-23,84
2015-03-24,100
2015-03-25,92
2015-03-26,71
2015-03-27,91
2015-03-28,7
2015-03-29,68
2015-03-30,130
2015-03-31,80
2015-04-01,116
2015-04-02,173
2015-04-03,86
2015-04-04,84
2015-04-05,74
2015-04-06,163
2015-04-07,111
2015-04-08,105
2015-04-09,96
2015-04-10,103
2015-04-11,111
2015-04-12,114
2015-04-13,165
2015-04-14,154
2015-04-15,156
2015-04-16,175
2015-04-17,118
2015-04-18,145
2015-04-19,125
2015-04-20,81
2015-04-21,178
2015-04-22,95
2015-04-23,0
2015-04-24,0
2015-04-25,0
2015-04-26,0
2015-04-27,0
2015-04-28,0
2015-04-29,0
2015-04-30,0
2015-05-01,0
2015-05-02,0
2015-05-03,0
2015-05-04,0
2015-05-05,0
2015-05-06,0
2015-05-07,0
2015-05-08,0
2015-05-09,0
2015-05-10,0
2015-05-11,0
2015-05-12,0
2015-05-13,0
2015-05-14,0
2015-05-15,0
2015-05-16,0
2015-05-17,0
2015-05-18,0
2015-05-19,0
2015-05-20,54
2015-05-21,155
2015-05-22,166
2015-05-23,115
2015-05-24,106
2015-05-25,123
2015-05-26,194
2015-05-27,192
2015-05-28,190
2015-05-29,218
2015-05-30,139
2015-05-31,111
2015-06-01,107
2015-06-02,78
2015-06-03,241
2015-06-04,211
2015-06-05,155
2015-06-06,142
2015-06-07,163
2015-06-08,217
2015-06-09,229
2015-06-10,228
2015-06-11,219
2015-06-12,206
2015-06-13,169
2015-06-14,118
2015-06-15,161
2015-06-16,194
2015-06-17,241
2015-06-18,244
2015-06-19,223
2015-06-20,142
2015-06-21,174
2015-06-22,227
2015-06-23,206
2015-06-24,252
2015-06-25,251
2015-06-26,227
2015-06-27,89
2015-06-28,129
2015-06-29,236
2015-06-30,237
2015-07-01,247
2015-07-02,234
2015-07-03,139
2015-07-04,67
2015-07-05,129
2015-07-06,241
