date,465
2015-01-01,7
2015-01-02,48
2015-01-03,6
2015-01-04,24
2015-01-05,95
2015-01-06,38
2015-01-07,60
2015-01-08,42
2015-01-09,59
2015-01-10,18
2015-01-11,23
2015-01-12,74
2015-01-13,91
2015-01-14,95
2015-01-15,102
2015-01-16,101
2015-01-17,19
2015-01-18,7
2015-01-19,47
2015-01-20,133
2015-01-21,143
2015-01-22,133
2015-01-23,121
2015-01-24,12
2015-01-25,25
2015-01-26,30
2015-01-27,8
2015-01-28,58
2015-01-29,69
2015-01-30,58
2015-01-31,17
2015-02-01,11
2015-02-02,11
2015-02-03,30
2015-02-04,66
2015-02-05,61
2015-02-06,50
2015-02-07,22
2015-02-08,24
2015-02-09,30
2015-02-10,66
2015-02-11,86
2015-02-12,75
2015-02-13,47
2015-02-14,13
2015-02-15,6
2015-02-16,8
2015-02-17,37
2015-02-18,68
2015-02-19,67
2015-02-20,23
2015-02-21,7
2015-02-22,15
2015-02-23,48
2015-02-24,37
2015-02-25,74
2015-02-26,26
2015-02-27,54
2015-02-28,10
2015-03-01,0
2015-03-02,28
2015-03-03,29
2015-03-04,45
2015-03-05,7
2015-03-06,8
2015-03-07,17
2015-03-08,17
2015-03-09,109
2015-03-10,40
2015-03-11,161
2015-03-12,74
2015-03-13,116
2015-03-14,5
2015-03-15,6
2015-03-16,80
2015-03-17,105
2015-03-18,47
2015-03-19,81
2015-03-20,41
2015-03-21,26
2015-03-22,22
2015-03-23,64
2015-03-24,85
2015-03-25,68
2015-03-26,59
2015-03-27,63
2015-03-28,0
2015-03-29,27
2015-03-30,56
2015-03-31,78
2015-04-01,76
2015-04-02,95
2015-04-03,57
2015-04-04,39
2015-04-05,50
2015-04-06,64
2015-04-07,63
2015-04-08,85
2015-04-09,65
2015-04-10,49
2015-04-11,47
2015-04-12,37
2015-04-13,97
2015-04-14,119
2015-04-15,114
2015-04-16,126
2015-04-17,156
2015-04-18,48
2015-04-19,50
2015-04-20,71
2015-04-21,136
2015-04-22,122
2015-04-23,140
2015-04-24,130
2015-04-25,67
2015-04-26,42
2015-04-27,161
2015-04-28,167
2015-04-29,181
2015-04-30,187
2015-05-01,127
2015-05-02,66
2015-05-03,56
2015-05-04,131
2015-05-05,173
2015-05-06,101
2015-05-07,141
2015-05-08,106
2015-05-09,86
2015-05-10,69
2015-05-11,102
2015-05-12,131
2015-05-13,138
2015-05-14,192
2015-05-15,155
2015-05-16,77
2015-05-17,88
