date,400
2015-01-01,4
2015-01-02,10
2015-01-03,3
2015-01-04,1
2015-01-05,10
2015-01-06,5
2015-01-07,10
2015-01-08,3
2015-01-09,5
2015-01-10,1
2015-01-11,6
2015-01-12,8
2015-01-13,14
2015-01-14,5
2015-01-15,11
2015-01-16,7
2015-01-17,5
2015-01-18,2
2015-01-19,8
2015-01-20,13
2015-01-21,10
2015-01-22,14
2015-01-23,10
2015-01-24,2
2015-01-25,7
2015-01-26,3
2015-01-27,0
2015-01-28,9
2015-01-29,5
2015-01-30,8
2015-01-31,4
2015-02-01,3
2015-02-02,2
2015-02-03,4
2015-02-04,8
2015-02-05,5
2015-02-06,3
2015-02-07,4
2015-02-08,4
2015-02-09,4
2015-02-10,11
2015-02-11,10
2015-02-12,7
2015-02-13,9
2015-02-14,3
2015-02-15,6
2015-02-16,5
2015-02-17,4
2015-02-18,5
2015-02-19,6
2015-02-20,5
2015-02-21,5
2015-02-22,4
2015-02-23,5
2015-02-24,5
2015-02-25,9
2015-02-26,5
2015-02-27,10
2015-02-28,5
2015-03-01,0
2015-03-02,9
2015-03-03,7
2015-03-04,5
2015-03-05,0
2015-03-06,4
2015-03-07,3
2015-03-08,5
2015-03-09,16
2015-03-10,15
2015-03-11,13
2015-03-12,12
2015-03-13,17
2015-03-14,4
2015-03-15,7
2015-03-16,18
2015-03-17,10
2015-03-18,11
2015-03-19,8
2015-03-20,3
2015-03-21,14
2015-03-22,9
2015-03-23,12
2015-03-24,14
2015-03-25,13
2015-03-26,13
2015-03-27,15
2015-03-28,0
2015-03-29,8
2015-03-30,12
2015-03-31,18
2015-04-01,16
2015-04-02,19
2015-04-03,9
2015-04-04,12
2015-04-05,14
2015-04-06,19
2015-04-07,15
2015-04-08,17
2015-04-09,10
2015-04-10,8
2015-04-11,12
2015-04-12,19
2015-04-13,17
2015-04-14,19
2015-04-15,28
2015-04-16,18
2015-04-17,23
2015-04-18,25
2015-04-19,21
2015-04-20,11
2015-04-21,19
2015-04-22,19
2015-04-23,19
2015-04-24,17
2015-04-25,20
2015-04-26,17
2015-04-27,13
2015-04-28,29
2015-04-29,28
2015-04-30,20
2015-05-01,23
2015-05-02,21
2015-05-03,31
2015-05-04,14
2015-05-05,30
2015-05-06,29
2015-05-07,26
2015-05-08,23
2015-05-09,20
2015-05-10,15
2015-05-11,30
2015-05-12,25
2015-05-13,24
2015-05-14,31
2015-05-15,26
2015-05-16,18
2015-05-17,16
2015-05-18,23
2015-05-19,30
2015-05-20,21
2015-05-21,23
2015-05-22,19
2015-05-23,21
2015-05-24,14
2015-05-25,22
2015-05-26,23
2015-05-27,25
2015-05-28,31
2015-05-29,27
2015-05-30,26
2015-05-31,17
2015-06-01,10
2015-06-02,9
2015-06-03,20
2015-06-04,23
2015-06-05,27
2015-06-06,19
2015-06-07,23
2015-06-08,25
2015-06-09,23
2015-06-10,31
2015-06-11,23
2015-06-12,25
2015-06-13,26
2015-06-14,16
2015-06-15,19
2015-06-16,30
2015-06-17,28
2015-06-18,25
2015-06-19,29
2015-06-20,16
2015-06-21,19
2015-06-22,19
2015-06-23,31
2015-06-24,29
2015-06-25,28
2015-06-26,26
2015-06-27,10
2015-06-28,6
2015-06-29,24
2015-06-30,29
2015-07-01,24
2015-07-02,23
2015-07-03,25
2015-07-04,17
2015-07-05,20
2015-07-06,30
2015-07-07,32
2015-07-08,35
2015-07-09,22
2015-07-10,38
2015-07-11,20
2015-07-12,23
2015-07-13,30
2015-07-14,30
2015-07-15,31
2015-07-16,25
2015-07-17,34
2015-07-18,11
2015-07-19,16
2015-07-20,31
2015-07-21,23
2015-07-22,33
2015-07-23,29
2015-07-24,30
2015-07-25,23
2015-07-26,22
2015-07-27,30
2015-07-28,29
2015-07-29,31
2015-07-30,26
2015-07-31,31
2015-08-01,23
2015-08-02,24
2015-08-03,40
2015-08-04,31
2015-08-05,31
2015-08-06,39
2015-08-07,31
2015-08-08,29
2015-08-09,19
2015-08-10,20
2015-08-11,16
2015-08-12,34
2015-08-13,25
2015-08-14,31
2015-08-15,23
2015-08-16,9
2015-08-17,20
2015-08-18,32
2015-08-19,27
2015-08-20,28
2015-08-21,22
2015-08-22,8
2015-08-23,16
2015-08-24,24
2015-08-25,34
2015-08-26,30
2015-08-27,31
2015-08-28,21
2015-08-29,22
2015-08-30,16
2015-08-31,10
2015-09-01,25
2015-09-02,25
2015-09-03,23
2015-09-04,24
2015-09-05,13
2015-09-06,12
2015-09-07,23
2015-09-08,20
2015-09-09,25
2015-09-10,18
2015-09-11,24
2015-09-12,22
2015-09-13,18
2015-09-14,17
2015-09-15,17
2015-09-16,27
2015-09-17,28
2015-09-18,25
2015-09-19,20
2015-09-20,16
2015-09-21,21
2015-09-22,25
2015-09-23,16
2015-09-24,18
2015-09-25,26
2015-09-26,20
2015-09-27,15
2015-09-28,30
2015-09-29,45
2015-09-30,38
2015-10-01,40
2015-10-02,12
2015-10-03,13
2015-10-04,23
2015-10-05,41
2015-10-06,37
2015-10-07,42
2015-10-08,50
2015-10-09,38
2015-10-10,38
2015-10-11,32
2015-10-12,29
2015-10-13,44
2015-10-14,41
2015-10-15,43
2015-10-16,36
2015-10-17,40
2015-10-18,24
2015-10-19,35
2015-10-20,33
2015-10-21,48
2015-10-22,52
2015-10-23,53
2015-10-24,18
2015-10-25,29
2015-10-26,39
2015-10-27,35
2015-10-28,24
2015-10-29,37
2015-10-30,39
2015-10-31,24
2015-11-01,30
2015-11-02,25
2015-11-03,37
2015-11-04,38
2015-11-05,43
2015-11-06,35
2015-11-07,26
2015-11-08,32
2015-11-09,26
2015-11-10,22
2015-11-11,31
2015-11-12,33
2015-11-13,37
2015-11-14,22
2015-11-15,21
2015-11-16,28
2015-11-17,31
2015-11-18,35
2015-11-19,29
2015-11-20,38
2015-11-21,21
2015-11-22,24
2015-11-23,21
2015-11-24,27
2015-11-25,29
2015-11-26,18
2015-11-27,19
2015-11-28,20
2015-11-29,23
2015-11-30,26
2015-12-01,24
2015-12-02,18
2015-12-03,27
2015-12-04,34
2015-12-05,21
2015-12-06,21
2015-12-07,0
2015-12-08,24
2015-12-09,31
2015-12-10,28
2015-12-11,43
2015-12-12,28
2015-12-13,34
2015-12-14,28
2015-12-15,36
2015-12-16,20
2015-12-17,21
2015-12-18,33
2015-12-19,17
2015-12-20,10
2015-12-21,26
2015-12-22,19
2015-12-23,23
2015-12-24,15
2015-12-25,13
2015-12-26,18
2015-12-27,9
2015-12-28,15
2015-12-29,11
2015-12-30,20
2015-12-31,25
